#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-11-06T03:00:00Z,8823.83,8829.84,8814.82,8828.82,571.0
2025-11-06T04:00:00Z,8828.82,8830.34,8821.32,8828.32,657.0
2025-11-06T05:00:00Z,8828.32,8832.94,8824.44,8831.23,516.0
2025-11-06T06:00:00Z,8831.23,8832.43,8819.92,8828.92,364.0
2025-11-06T07:00:00Z,8828.92,8835.94,8825.92,8827.94,462.0
2025-11-06T08:00:00Z,8827.94,8833.92,8822.92,8825.93,1284.0
2025-11-06T09:00:00Z,8825.93,8835.92,8824.92,8832.93,472.0
2025-11-06T10:00:00Z,8832.93,8842.94,8831.92,8841.92,365.0
2025-11-06T11:00:00Z,8841.92,8845.44,8835.92,8841.42,374.0
2025-11-06T12:00:00Z,8841.42,8846.93,8835.92,8846.44,447.0
2025-11-06T13:00:00Z,8846.44,8851.95,8841.92,8847.94,465.0
2025-11-06T14:00:00Z,8847.94,8855.95,8833.92,8834.94,1983.0
2025-11-06T15:00:00Z,8834.94,8844.44,8814.42,8816.93,3111.0
2025-11-06T16:00:00Z,8816.93,8824.44,8808.92,8811.42,2735.0
2025-11-06T17:00:00Z,8811.42,8823.94,8806.42,8817.93,2282.0
2025-11-06T18:00:00Z,8817.93,8827.94,8804.93,8823.43,1683.0
2025-11-06T19:00:00Z,8823.43,8833.94,8821.43,8825.92,1488.0
2025-11-06T22:00:00Z,8818.22,8825.23,8811.23,8813.73,106.0
2025-11-06T23:00:00Z,8813.73,8836.15,8805.65,8824.14,1623.0
2025-11-07T00:00:00Z,8824.14,8837.14,8816.13,8822.64,1433.0
2025-11-07T01:00:00Z,8822.64,8824.65,8808.13,8808.15,2122.0
2025-11-07T02:00:00Z,8808.15,8809.14,8788.63,8792.13,1496.0
2025-11-07T03:00:00Z,8792.13,8795.13,8776.13,8779.63,1208.0
2025-11-07T04:00:00Z,8779.63,8781.15,8756.14,8764.14,1318.0
2025-11-07T05:00:00Z,8764.14,8772.25,8757.25,8759.04,740.0
2025-11-07T06:00:00Z,8759.04,8773.25,8757.23,8770.24,514.0
2025-11-07T07:00:00Z,8770.24,8776.75,8767.73,8775.74,458.0
2025-11-07T08:00:00Z,8775.74,8781.24,8768.23,8774.25,1092.0
2025-11-07T09:00:00Z,8774.25,8775.75,8757.24,8761.23,802.0
2025-11-07T10:00:00Z,8761.23,8765.73,8749.74,8755.74,901.0
2025-11-07T11:00:00Z,8755.74,8755.74,8728.72,8748.24,1381.0
2025-11-07T12:00:00Z,8748.24,8749.74,8729.74,8732.24,1188.0
2025-11-07T13:00:00Z,8732.24,8739.74,8728.73,8735.73,1086.0
2025-11-07T14:00:00Z,8735.73,8738.74,8715.22,8734.72,2542.0
2025-11-07T15:00:00Z,8734.72,8748.73,8721.22,8727.23,3742.0
2025-11-07T16:00:00Z,8727.23,8731.04,8714.73,8718.22,2320.0
2025-11-07T17:00:00Z,8718.22,8735.24,8712.73,8734.73,2002.0
2025-11-07T18:00:00Z,8734.73,8753.25,8734.73,8750.24,1756.0
2025-11-07T19:00:00Z,8750.24,8781.75,8748.22,8781.23,2063.0
2025-11-07T20:00:00Z,8781.23,8785.53,8762.23,8783.55,2144.0
2025-11-09T22:00:00Z,8783.55,8801.17,8783.55,8784.69,101.0
2025-11-09T23:00:00Z,8784.69,8808.1,8783.09,8788.1,1928.0
2025-11-10T00:00:00Z,8788.1,8808.6,8782.1,8798.07,1859.0
2025-11-10T01:00:00Z,8798.07,8832.1,8795.07,8829.09,1398.0
2025-11-10T02:00:00Z,8829.09,8830.59,8820.07,8828.07,734.0
2025-11-10T03:00:00Z,8828.07,8835.09,8821.07,8821.07,701.0
2025-11-10T04:00:00Z,8821.07,8828.09,8818.07,8828.09,716.0
2025-11-10T05:00:00Z,8828.09,8838.7,8824.67,8837.97,568.0
2025-11-10T06:00:00Z,8837.97,8840.2,8826.99,8829.67,422.0
2025-11-10T07:00:00Z,8829.67,8832.69,8824.67,8826.69,587.0
2025-11-10T08:00:00Z,8826.69,8832.69,8815.67,8831.2,916.0
2025-11-10T09:00:00Z,8831.2,8837.7,8829.67,8835.67,598.0
2025-11-10T10:00:00Z,8835.67,8847.17,8833.69,8842.17,392.0
2025-11-10T11:00:00Z,8842.17,8853.2,8835.17,8853.2,339.0
2025-11-10T12:00:00Z,8853.2,8856.2,8849.67,8851.7,536.0
